0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.3757372498512268,0.7318592071533203,0.41510042548179626,0.7385245561599731,0.4551226794719696,0.7379878163337708,0.481771320104599,0.74358731508255,0.503292441368103,0.7439772486686707,0.472712904214859,0.7028598189353943,0.5197627544403076,0.7176451683044434,0.5563943386077881,0.7208108305931091,0.5857634544372559,0.7226359248161316,0.4701560139656067,0.7033407092094421,0.5232104063034058,0.7171109318733215,0.5619184970855713,0.7218903303146362,0.5952414870262146,0.7230492830276489,0.46465903520584106,0.7142209410667419,0.5183397531509399,0.720283031463623,0.5538498163223267,0.7229727506637573,0.584806501865387,0.7227184772491455,0.45766696333885193,0.7349444627761841,0.4912448823451996,0.733320951461792,0.5148777365684509,0.7314618825912476,0.536094069480896,0.7320140600204468,No_Stop
0.39025652408599854,0.7253462076187134,0.4289143979549408,0.7197042107582092,0.4688149392604828,0.7201403379440308,0.4957333207130432,0.7300851345062256,0.517236590385437,0.7339495420455933,0.48780491948127747,0.7011243104934692,0.5390889644622803,0.7075615525245667,0.5767678618431091,0.7049367427825928,0.6071841716766357,0.698340892791748,0.4872472584247589,0.7007519006729126,0.5317262411117554,0.7138950228691101,0.548271656036377,0.7282528877258301,0.5565898418426514,0.7353757619857788,0.4823705852031708,0.7091952562332153,0.5323976278305054,0.7106906175613403,0.558010995388031,0.7161709070205688,0.5778470635414124,0.7172051668167114,0.47718721628189087,0.7262717485427856,0.5122290253639221,0.7217347025871277,0.5346948504447937,0.72287917137146,0.5522404909133911,0.7237583994865417,No_Stop
0.393022358417511,0.7276756763458252,0.4296126663684845,0.7204849123954773,0.47091349959373474,0.7169268131256104,0.5001319646835327,0.7214314341545105,0.5229848623275757,0.719936192035675,0.49189460277557373,0.7117049098014832,0.5433534979820251,0.7129876613616943,0.5786075592041016,0.7086181044578552,0.6069351434707642,0.7023805975914001,0.49020007252693176,0.7144464254379272,0.5305509567260742,0.7191928029060364,0.5367333292961121,0.7245011329650879,0.5365285873413086,0.7253379225730896,0.48368409276008606,0.7213784456253052,0.5319148302078247,0.7186328768730164,0.5527860522270203,0.7182201147079468,0.5687566995620728,0.7148385643959045,0.4763168394565582,0.7331168055534363,0.5075787305831909,0.7278664112091064,0.526176393032074,0.7261906266212463,0.5410904884338379,0.7240495681762695,No_Stop
0.3931802213191986,0.7371413707733154,0.42748042941093445,0.7430535554885864,0.4660947322845459,0.7440584301948547,0.4921030104160309,0.7465223073959351,0.5115537643432617,0.7405532598495483,0.4921472668647766,0.7189875841140747,0.543209433555603,0.7188736200332642,0.5798786282539368,0.7150707244873047,0.6082396507263184,0.709417998790741,0.49123045802116394,0.7183829545974731,0.5326186418533325,0.7193764448165894,0.5375946760177612,0.7293346524238586,0.5349882245063782,0.7344086766242981,0.485971063375473,0.7224758863449097,0.5337729454040527,0.7207583785057068,0.5480587482452393,0.7262433767318726,0.5560181140899658,0.7283536195755005,0.4804997444152832,0.7319164276123047,0.5133694410324097,0.7279456853866577,0.5310006737709045,0.729574978351593,0.5434184670448303,0.729839563369751,No_Stop
0.3995395302772522,0.7382508516311646,0.4355211853981018,0.746829092502594,0.4726691246032715,0.748452365398407,0.49666067957878113,0.7550240755081177,0.5154522657394409,0.7531742453575134,0.5006507039070129,0.717924177646637,0.5514562129974365,0.7248439192771912,0.5875185132026672,0.7236096262931824,0.6158149838447571,0.7187111377716064,0.4953675866127014,0.7151302695274353,0.5353261828422546,0.7346128225326538,0.5353382229804993,0.7474701404571533,0.5299088358879089,0.7499723434448242,0.4850618541240692,0.7206933498382568,0.5279043316841125,0.7317984700202942,0.5314533114433289,0.7403343319892883,0.5316239595413208,0.7416327595710754,0.4741493761539459,0.7341551780700684,0.5035319328308105,0.7335498929023743,0.5152822732925415,0.7356826663017273,0.5237265825271606,0.7350900173187256,No_Stop
0.40839239954948425,0.7386461496353149,0.4480847418308258,0.7396200299263,0.4851917624473572,0.7434115409851074,0.5094706416130066,0.7518676519393921,0.5299916863441467,0.7531077861785889,0.5127561688423157,0.7278773784637451,0.5607936382293701,0.7332658171653748,0.5949018001556396,0.7293515205383301,0.6225459575653076,0.7238976955413818,0.510460376739502,0.7253621816635132,0.5492737889289856,0.7361629009246826,0.5673593878746033,0.7431241869926453,0.5779259204864502,0.7477636933326721,0.5021780133247375,0.7285351753234863,0.5465622544288635,0.7337133288383484,0.5780942440032959,0.7324142456054688,0.6043543815612793,0.7296397089958191,0.4926709830760956,0.7394217848777771,0.5252588987350464,0.7385134100914001,0.5484963059425354,0.7373052835464478,0.5672022700309753,0.7351822257041931,No_Stop
0.41134992241859436,0.7444663643836975,0.4506499767303467,0.7443925738334656,0.48638293147087097,0.7485899925231934,0.5110794901847839,0.7537612915039062,0.5328239798545837,0.7525092363357544,0.5093835592269897,0.7305106520652771,0.5558749437332153,0.7371779680252075,0.590063214302063,0.7348498702049255,0.6177817583084106,0.7314497828483582,0.5095798969268799,0.7302413582801819,0.5567648410797119,0.7363646030426025,0.5909414291381836,0.7363373637199402,0.6199468970298767,0.7340957522392273,0.5060704350471497,0.7342986464500427,0.5536541938781738,0.7378946542739868,0.585584819316864,0.7383698225021362,0.6131417751312256,0.7362383604049683,0.5003765225410461,0.743575930595398,0.5339890718460083,0.7443432211875916,0.5584278106689453,0.7434472441673279,0.5794638395309448,0.7411691546440125,No_Stop
0.41645902395248413,0.7494759559631348,0.4525875747203827,0.7594956755638123,0.48710858821868896,0.7628107666969299,0.5103359222412109,0.770092785358429,0.531694769859314,0.7719553709030151,0.5085080862045288,0.727396547794342,0.5565509796142578,0.7421549558639526,0.5918718576431274,0.7468218207359314,0.620005190372467,0.7490736842155457,0.5088815689086914,0.7281896471977234,0.5589855313301086,0.7416588068008423,0.5933670401573181,0.7504125237464905,0.6218031048774719,0.755123496055603,0.5060784220695496,0.7366629838943481,0.5599640607833862,0.7428053021430969,0.5941928029060364,0.7463054060935974,0.6227390766143799,0.7469766139984131,0.5026572942733765,0.7534384727478027,0.5367915630340576,0.751690149307251,0.5612839460372925,0.7510438561439514,0.5823021531105042,0.7514931559562683,No_Stop
0.42009180784225464,0.7484064102172852,0.4514267146587372,0.7479562759399414,0.48579835891723633,0.7485218644142151,0.5096239447593689,0.7581539154052734,0.527120053768158,0.7624059319496155,0.5138944983482361,0.7301066517829895,0.5629525184631348,0.7398249506950378,0.597104012966156,0.7415183782577515,0.6230000257492065,0.7397263050079346,0.5147699117660522,0.7343761324882507,0.551741361618042,0.7465505599975586,0.543961763381958,0.7580664753913879,0.5317317843437195,0.7590565085411072,0.5122534036636353,0.744243323802948,0.5542204976081848,0.7497749924659729,0.5501054525375366,0.7586121559143066,0.5414977669715881,0.759331226348877,0.5106956362724304,0.7592656016349792,0.5473288893699646,0.7536445260047913,0.5622783303260803,0.7539290189743042,0.571153461933136,0.7512463927268982,No_Stop
0.41560304164886475,0.7433869242668152,0.449733167886734,0.7550795078277588,0.4864358603954315,0.7589068412780762,0.510662317276001,0.7683318853378296,0.5306177139282227,0.7712786793708801,0.5048684477806091,0.7147051692008972,0.548926055431366,0.732521653175354,0.5687419176101685,0.7491384148597717,0.5830451250076294,0.7616732716560364,0.5038573741912842,0.7166588306427002,0.5497877597808838,0.7307241559028625,0.5657737851142883,0.7496270537376404,0.5728994011878967,0.762104868888855,0.49942225217819214,0.7285221815109253,0.5509328246116638,0.731223464012146,0.5822222232818604,0.7371073961257935,0.6063671112060547,0.7399662733078003,0.49489492177963257,0.7490437626838684,0.5274669528007507,0.747823178768158,0.5505297780036926,0.7485088109970093,0.5692100524902344,0.7507392168045044,No_Stop
0.41476568579673767,0.7238397002220154,0.451998770236969,0.7162150740623474,0.493940144777298,0.7189959287643433,0.5235995054244995,0.7324996590614319,0.5461984276771545,0.7423669695854187,0.5044717788696289,0.702659010887146,0.5492011904716492,0.7175350785255432,0.5796175599098206,0.7255167961120605,0.6018083691596985,0.7312560677528381,0.5014886856079102,0.7067194581031799,0.5471194982528687,0.7185846567153931,0.5719857215881348,0.7303879857063293,0.5875067114830017,0.7387825846672058,0.4943218231201172,0.7200755476951599,0.5441611409187317,0.7199916839599609,0.5767204761505127,0.7228819727897644,0.6017038226127625,0.7246174812316895,0.48473042249679565,0.7407420873641968,0.5180056691169739,0.7394083738327026,0.5420868396759033,0.7412171959877014,0.5619149208068848,0.7446275949478149,No_Stop
0.4075268507003784,0.7219942212104797,0.4416012763977051,0.718218982219696,0.4797096252441406,0.7223769426345825,0.5057141780853271,0.7368731498718262,0.5268667936325073,0.7492691278457642,0.496122270822525,0.6948181986808777,0.537385880947113,0.7176743745803833,0.5506471991539001,0.7401084303855896,0.5581709742546082,0.7563401460647583,0.49484896659851074,0.6982538104057312,0.5391033887863159,0.7149052619934082,0.5557039976119995,0.7360930442810059,0.5617315769195557,0.7512908577919006,0.48788145184516907,0.7106051445007324,0.538701057434082,0.7129132151603699,0.5729779005050659,0.7184824347496033,0.5981735587120056,0.7220898270606995,0.47853636741638184,0.7315240502357483,0.5130184292793274,0.7326783537864685,0.5374778509140015,0.7349026799201965,0.5569884777069092,0.738332986831665,No_Stop
0.4074588119983673,0.7183376550674438,0.4422043561935425,0.7139728665351868,0.48110824823379517,0.7169315218925476,0.507648766040802,0.7287977933883667,0.5290043354034424,0.7378361821174622,0.49325743317604065,0.6874589323997498,0.5326923131942749,0.7043073177337646,0.5610413551330566,0.7190046310424805,0.5822933316230774,0.7320846319198608,0.4920274317264557,0.6895103454589844,0.5389874577522278,0.6948392391204834,0.5766230821609497,0.7026868462562561,0.6086243391036987,0.7098446488380432,0.48717185854911804,0.7025578618049622,0.5373873114585876,0.7010148167610168,0.5708245635032654,0.7061912417411804,0.597923755645752,0.7112606763839722,0.48020681738853455,0.7264885306358337,0.5153815150260925,0.7247915267944336,0.54029780626297,0.7234793901443481,0.561813235282898,0.7250553965568542,No_Stop
0.40153756737709045,0.700709879398346,0.43742305040359497,0.7172155380249023,0.47588929533958435,0.7270780801773071,0.5020959973335266,0.7432090044021606,0.523796558380127,0.7561436891555786,0.4927450716495514,0.668806254863739,0.5342559814453125,0.6835747361183167,0.5650519132614136,0.6919682621955872,0.5906386971473694,0.6969138383865356,0.49204760789871216,0.6679813861846924,0.5407454371452332,0.6765338778495789,0.5777806043624878,0.6804344058036804,0.6107404232025146,0.6808508038520813,0.48845160007476807,0.6815183758735657,0.5399707555770874,0.6844580769538879,0.5742294788360596,0.6852452158927917,0.6021861433982849,0.6837299466133118,0.4835660457611084,0.7076310515403748,0.5213029980659485,0.7110868692398071,0.5474833250045776,0.7108402252197266,0.56914883852005,0.7117193341255188,No_Stop
0.40002280473709106,0.6973291635513306,0.4355079233646393,0.7059941291809082,0.47321510314941406,0.711308479309082,0.4994823634624481,0.7225890755653381,0.5207201242446899,0.729073703289032,0.49349161982536316,0.6632237434387207,0.5383287072181702,0.674667477607727,0.5710324645042419,0.6783683896064758,0.5981259346008301,0.6794964075088501,0.49406594038009644,0.6639251112937927,0.5464534163475037,0.6718832850456238,0.5848655700683594,0.6740496158599854,0.6182767152786255,0.6733052730560303,0.4902692437171936,0.6774650812149048,0.544192910194397,0.6815543174743652,0.5790832042694092,0.6820995211601257,0.6071833968162537,0.6799173951148987,0.4839071035385132,0.7033202052116394,0.5217300653457642,0.7083629965782166,0.5469844937324524,0.7079241871833801,0.567864716053009,0.7076248526573181,No_Stop
0.39613407850265503,0.6933812499046326,0.43643635511398315,0.6888731718063354,0.4787091016769409,0.6897481083869934,0.5078665614128113,0.7002009749412537,0.5307825803756714,0.7117007970809937,0.49391400814056396,0.6562067866325378,0.5404698848724365,0.6717168688774109,0.5714969635009766,0.678741991519928,0.5973371267318726,0.6840324401855469,0.49031585454940796,0.6616897583007812,0.5452315211296082,0.6712840795516968,0.5856938362121582,0.6733371019363403,0.6206237077713013,0.6729840636253357,0.48196786642074585,0.6773534417152405,0.5390061736106873,0.6806814670562744,0.5757369995117188,0.6792373657226562,0.6056132316589355,0.6757451295852661,0.47160783410072327,0.7017728686332703,0.5094075202941895,0.704900860786438,0.5363911986351013,0.704481840133667,0.5600788593292236,0.7047030329704285,No_Stop
0.3938830494880676,0.6935515999794006,0.43384361267089844,0.6833770275115967,0.4764658808708191,0.6839982271194458,0.506912350654602,0.6984612941741943,0.5298863649368286,0.7163210511207581,0.49073031544685364,0.65127032995224,0.5384140014648438,0.6674309968948364,0.5696185827255249,0.6736419200897217,0.5957887172698975,0.6785406470298767,0.4874676764011383,0.6580005288124084,0.5443418025970459,0.6685948967933655,0.5853744149208069,0.6703183054924011,0.6209622621536255,0.6701183319091797,0.47865721583366394,0.6747437715530396,0.5365157127380371,0.6765362024307251,0.5726872682571411,0.6756083965301514,0.6021988391876221,0.673046886920929,0.4672894775867462,0.6993977427482605,0.5053741335868835,0.699974000453949,0.5325283408164978,0.6980633735656738,0.5568932294845581,0.696853756904602,No_Stop
0.3995817005634308,0.6860309839248657,0.43971776962280273,0.6867393851280212,0.4803033173084259,0.683306872844696,0.5091614127159119,0.6858804225921631,0.5314239859580994,0.6935208439826965,0.4971276819705963,0.6443310976028442,0.5492818355560303,0.6585242748260498,0.5835033059120178,0.6609944105148315,0.6107226014137268,0.6616369485855103,0.4916572570800781,0.6466575264930725,0.5337415933609009,0.6822385191917419,0.538886308670044,0.7061383724212646,0.5380429029464722,0.7194197773933411,0.47983360290527344,0.6602064371109009,0.5312697291374207,0.6739305853843689,0.5633633136749268,0.6770355105400085,0.587996244430542,0.6737022399902344,0.46613720059394836,0.6796604990959167,0.5012174844741821,0.6872488856315613,0.5255357623100281,0.6895868182182312,0.5454539656639099,0.6880636215209961,No_Stop
0.40088650584220886,0.6871160864830017,0.43994781374931335,0.6969012022018433,0.4791165590286255,0.6977532505989075,0.5061646103858948,0.7070956826210022,0.5279779434204102,0.7231047749519348,0.49969053268432617,0.6485233306884766,0.5515261888504028,0.6601223945617676,0.5849253535270691,0.6614429950714111,0.6121182441711426,0.6614087224006653,0.4964774549007416,0.65004962682724,0.5335391759872437,0.6875885128974915,0.5320665836334229,0.7146838307380676,0.526020348072052,0.7295210361480713,0.485352098941803,0.6621530055999756,0.5308910012245178,0.671007513999939,0.5554533004760742,0.673843264579773,0.574394702911377,0.6699435710906982,0.4722308814525604,0.6799523830413818,0.5013095736503601,0.679552435874939,0.5222898125648499,0.6775918006896973,0.5409739017486572,0.6725834608078003,No_Stop
0.4026258587837219,0.6817704439163208,0.43923869729042053,0.7012330293655396,0.47300344705581665,0.7053669095039368,0.4945637583732605,0.7141655683517456,0.5161715149879456,0.726289689540863,0.5000887513160706,0.6376460194587708,0.5508424639701843,0.6584973931312561,0.5822299122810364,0.6647718548774719,0.6084648966789246,0.6687856316566467,0.5003871917724609,0.6378547549247742,0.5398603081703186,0.681339681148529,0.5379289388656616,0.710780143737793,0.53034907579422,0.7278461456298828,0.495208740234375,0.6504443883895874,0.5509321689605713,0.6630770564079285,0.5841367840766907,0.6688286662101746,0.6108662486076355,0.6674337387084961,0.49103766679763794,0.6717403531074524,0.527941882610321,0.6706815958023071,0.5539939999580383,0.669492244720459,0.5773718953132629,0.6655132174491882,No_Stop
0.40089866518974304,0.6789337396621704,0.4358997046947479,0.7008705139160156,0.4704836905002594,0.7036609053611755,0.4919871389865875,0.7093777060508728,0.5123594403266907,0.7160755395889282,0.4970879852771759,0.6371872425079346,0.5480689406394958,0.6556299924850464,0.5805920362472534,0.6626023054122925,0.6073945760726929,0.6664863228797913,0.4967041313648224,0.6372280716896057,0.5375674366950989,0.6723906397819519,0.5359120965003967,0.6998600363731384,0.5284556746482849,0.7152657508850098,0.49210870265960693,0.6495310068130493,0.5479265451431274,0.6570681929588318,0.582028865814209,0.6640104651451111,0.6084962487220764,0.6648293137550354,0.4879145324230194,0.6699987053871155,0.5232821106910706,0.6683710217475891,0.5492645502090454,0.6684454679489136,0.5717154741287231,0.6664116382598877,No_Stop
0.4017699658870697,0.6765974760055542,0.43979164958000183,0.6982097029685974,0.4759296774864197,0.7012836933135986,0.4980618357658386,0.7083452939987183,0.5177115201950073,0.716598391532898,0.5006393194198608,0.6363329291343689,0.5492684841156006,0.6578603386878967,0.5810554623603821,0.6646588444709778,0.6073035597801208,0.6686596870422363,0.49927350878715515,0.6361538171768188,0.5377628803253174,0.6751982569694519,0.5355846285820007,0.7016934752464294,0.5282005071640015,0.7154549360275269,0.49250003695487976,0.648784875869751,0.5476614832878113,0.6614215970039368,0.5829343199729919,0.668077826499939,0.610955536365509,0.6674389839172363,0.48626062273979187,0.6687126159667969,0.5216326117515564,0.6680245995521545,0.5482668876647949,0.6675432920455933,0.5721577405929565,0.6646293997764587,No_Stop
0.3955925405025482,0.6717382073402405,0.44024908542633057,0.6927254796028137,0.477428674697876,0.6913727521896362,0.5019664168357849,0.6960904598236084,0.5222650766372681,0.7022479176521301,0.4966822564601898,0.6328264474868774,0.5372035503387451,0.6640008091926575,0.5571401119232178,0.6848260760307312,0.5717499256134033,0.700856626033783,0.49559664726257324,0.6320531368255615,0.546809196472168,0.6543770432472229,0.5835660696029663,0.6643199920654297,0.6141684651374817,0.6691551804542542,0.48887139558792114,0.6430373191833496,0.5464978814125061,0.6533783674240112,0.5806483626365662,0.6583744883537292,0.6089795231819153,0.6589390635490417,0.4817747473716736,0.6642616391181946,0.5200664401054382,0.6630493998527527,0.5461348295211792,0.6606594920158386,0.5698768496513367,0.6597968339920044,No_Stop
0.3985690176486969,0.6719444394111633,0.4493512511253357,0.7023237943649292,0.4861948490142822,0.7009843587875366,0.5088973641395569,0.7007216215133667,0.5288321375846863,0.6985780596733093,0.5036543607711792,0.6417729258537292,0.5430272817611694,0.665484607219696,0.565631091594696,0.6768805980682373,0.583354651927948,0.6852374076843262,0.5021927356719971,0.6354259848594666,0.5538883805274963,0.6563292741775513,0.5883874893188477,0.6632753610610962,0.6169928312301636,0.6656889915466309,0.495468407869339,0.6409129500389099,0.55304354429245,0.6549228429794312,0.5864570736885071,0.659911572933197,0.6145263314247131,0.6605611443519592,0.4879239797592163,0.6569699048995972,0.5270955562591553,0.6597380042076111,0.5537223219871521,0.6589030623435974,0.5775430202484131,0.6580821871757507,No_Stop
0.3932533264160156,0.6719780564308167,0.4431399405002594,0.688406229019165,0.4789583683013916,0.6886721849441528,0.5005425214767456,0.6903395652770996,0.5240150094032288,0.6915639042854309,0.5014063119888306,0.6374812722206116,0.5411843061447144,0.6586219072341919,0.5676639080047607,0.6680866479873657,0.5880651473999023,0.6775170564651489,0.5006082653999329,0.6359874606132507,0.5526410937309265,0.6527948975563049,0.5872889161109924,0.6620888113975525,0.6140698790550232,0.6662807464599609,0.4948774576187134,0.6452810168266296,0.5525627732276917,0.6514741778373718,0.5843754410743713,0.654960036277771,0.6104970574378967,0.6547650098800659,0.49110347032546997,0.6638166308403015,0.5315839052200317,0.6592458486557007,0.5594885349273682,0.6557062864303589,0.5840122699737549,0.6519151926040649,No_Stop
0.3931712806224823,0.6738851070404053,0.4433736801147461,0.6917617917060852,0.4784538745880127,0.6928313970565796,0.5000905990600586,0.6950454711914062,0.5227718949317932,0.69431471824646,0.5056317448616028,0.6464723348617554,0.5408207774162292,0.6655430197715759,0.5630083680152893,0.6743192076683044,0.5783252716064453,0.6838784217834473,0.5052037835121155,0.6442738771438599,0.5558321475982666,0.6575174331665039,0.5904638767242432,0.6623558402061462,0.616661012172699,0.6628541946411133,0.49985724687576294,0.6499955654144287,0.5558911561965942,0.6580522060394287,0.5890238285064697,0.6616490483283997,0.6149754524230957,0.6620065569877625,0.495790958404541,0.6630719304084778,0.5367788672447205,0.6614295244216919,0.566688597202301,0.6592657566070557,0.5921809077262878,0.6571797728538513,No_Stop
0.3928931951522827,0.6734223961830139,0.4423152208328247,0.6935116648674011,0.4761867821216583,0.6946840286254883,0.4972909986972809,0.6962332725524902,0.5207778811454773,0.696204423904419,0.5054080486297607,0.6479337215423584,0.5393224954605103,0.668129563331604,0.5574029088020325,0.6800422668457031,0.5686576962471008,0.6922524571418762,0.5050434470176697,0.6455636620521545,0.5545535087585449,0.6594196557998657,0.5864953994750977,0.6653404235839844,0.6109694242477417,0.6669853329658508,0.4990117847919464,0.6512231826782227,0.551919162273407,0.6572825908660889,0.5845947265625,0.6591756939888,0.6096147298812866,0.658764123916626,0.49460697174072266,0.6643693447113037,0.5324804782867432,0.6589981913566589,0.5603545904159546,0.6548624038696289,0.584174633026123,0.6509626507759094,No_Stop
0.39279648661613464,0.6744157671928406,0.4430288076400757,0.693645179271698,0.4756550192832947,0.6952176690101624,0.49641457200050354,0.6982875466346741,0.5192217826843262,0.699455201625824,0.5043893456459045,0.6500985026359558,0.5392007231712341,0.6689939498901367,0.5595015287399292,0.679446816444397,0.5737510919570923,0.6900895237922668,0.5041360855102539,0.6465857625007629,0.5547884106636047,0.6577156186103821,0.5875908732414246,0.6623291373252869,0.6133232116699219,0.6623851656913757,0.4989680051803589,0.6507713794708252,0.5532940030097961,0.6555346250534058,0.5852235555648804,0.6572873592376709,0.6100013256072998,0.6555621027946472,0.4954928159713745,0.6637309789657593,0.5344055891036987,0.6616614460945129,0.5622183084487915,0.6587457060813904,0.5856766700744629,0.6546458005905151,No_Stop
0.38937005400657654,0.6739445924758911,0.4437914192676544,0.6967586874961853,0.48004767298698425,0.6963275671005249,0.5013723969459534,0.6958661079406738,0.5241199135780334,0.6964758634567261,0.5035847425460815,0.6476466655731201,0.5414355397224426,0.6659396886825562,0.5693874955177307,0.6728025078773499,0.5925285220146179,0.6785771250724792,0.5010724067687988,0.6428728103637695,0.5509690642356873,0.6574373841285706,0.5854952931404114,0.6617797613143921,0.6139294505119324,0.6609604954719543,0.49290069937705994,0.6469917297363281,0.547189474105835,0.656046986579895,0.5779471397399902,0.6583844423294067,0.6047065258026123,0.6566005349159241,0.48478251695632935,0.6600151062011719,0.5221084356307983,0.6598502993583679,0.5476678013801575,0.6579805016517639,0.5710014700889587,0.6547625660896301,No_Stop
0.39046570658683777,0.6728137135505676,0.4467960000038147,0.6975585222244263,0.4879302680492401,0.6970697045326233,0.5122153759002686,0.6932127475738525,0.5380919575691223,0.693470299243927,0.5061708092689514,0.6490616202354431,0.5441684126853943,0.6647563576698303,0.5741556286811829,0.6676344871520996,0.5990315675735474,0.670204222202301,0.5003301501274109,0.643680214881897,0.5489780902862549,0.6575660109519958,0.5839157104492188,0.6607874035835266,0.6136171817779541,0.660690426826477,0.48818570375442505,0.6477053165435791,0.539588212966919,0.6564880013465881,0.5704023241996765,0.6580068469047546,0.5973868370056152,0.6575506925582886,0.475475013256073,0.6600038409233093,0.5094678997993469,0.6568112969398499,0.534436047077179,0.6538214087486267,0.5572700500488281,0.6517289876937866,No_Stop
0.3931405544281006,0.6727755069732666,0.4520998001098633,0.6996694207191467,0.49375778436660767,0.699556291103363,0.5197281241416931,0.6969348192214966,0.5485292673110962,0.6971765756607056,0.5081771016120911,0.6499872803688049,0.5449690818786621,0.6682609915733337,0.5734372138977051,0.6736785173416138,0.5961203575134277,0.6799036860466003,0.5011857748031616,0.6434994339942932,0.54853355884552,0.6556652188301086,0.5836197733879089,0.6591002941131592,0.6135185956954956,0.6603795886039734,0.488894522190094,0.646791934967041,0.5385611653327942,0.6541018486022949,0.5701232552528381,0.6567870378494263,0.5980647802352905,0.6574406623840332,0.47622212767601013,0.6586018204689026,0.5100660920143127,0.6577537655830383,0.5351275205612183,0.6563703417778015,0.5586065053939819,0.6549146771430969,No_Stop
0.39158549904823303,0.6747546195983887,0.44832277297973633,0.6987177133560181,0.48548316955566406,0.6983020901679993,0.508307695388794,0.6967475414276123,0.5335941314697266,0.695120632648468,0.5046261548995972,0.6501826643943787,0.5400041341781616,0.6715987324714661,0.5590908527374268,0.6858828067779541,0.5723191499710083,0.7014864087104797,0.5007688999176025,0.6441892385482788,0.5503278374671936,0.6567343473434448,0.5854920744895935,0.6614646315574646,0.613097071647644,0.6641048192977905,0.4911239743232727,0.6477242708206177,0.5452662110328674,0.6543205380439758,0.5765822529792786,0.6562084555625916,0.6039412021636963,0.6557331681251526,0.4818125367164612,0.6600471138954163,0.51854407787323,0.6594080924987793,0.544562041759491,0.6567357778549194,0.5685061812400818,0.6536709070205688,No_Stop
0.3891412317752838,0.6732905507087708,0.4464968740940094,0.6984034180641174,0.4844464659690857,0.6963591575622559,0.5077270269393921,0.6944798827171326,0.5340532660484314,0.6930202841758728,0.504478931427002,0.6508303880691528,0.5411825776100159,0.6681878566741943,0.5666887760162354,0.6760804057121277,0.5864787101745605,0.6857261061668396,0.4988197088241577,0.6451405882835388,0.5478608012199402,0.6553295850753784,0.5836145877838135,0.6587209105491638,0.6137387752532959,0.6602213978767395,0.4874732792377472,0.648496687412262,0.5400113463401794,0.6543306708335876,0.5716020464897156,0.6565873622894287,0.5998877882957458,0.6570383310317993,0.47554275393486023,0.6605286598205566,0.5111024975776672,0.6596900224685669,0.5364605188369751,0.6580485701560974,0.5604755878448486,0.6556462049484253,No_Stop
0.3907683491706848,0.6725947856903076,0.44788897037506104,0.6961644887924194,0.48519593477249146,0.6953232288360596,0.5084070563316345,0.6929575204849243,0.5349719524383545,0.691386878490448,0.5062826871871948,0.6542239785194397,0.541830837726593,0.6726019382476807,0.5649696588516235,0.6815968751907349,0.5811740159988403,0.6927313804626465,0.5011658668518066,0.6489679217338562,0.5501330494880676,0.6578731536865234,0.5841217637062073,0.6608428359031677,0.6114720106124878,0.6621025800704956,0.49056684970855713,0.6511918902397156,0.5421435832977295,0.6555777192115784,0.5742638111114502,0.6576316952705383,0.6016616821289062,0.6573327779769897,0.4799470901489258,0.6599820852279663,0.515318751335144,0.6585494875907898,0.5415215492248535,0.655260443687439,0.56584233045578,0.650718629360199,No_Stop
0.3865746259689331,0.6726264953613281,0.441198468208313,0.6984997391700745,0.4797702729701996,0.6997431516647339,0.5014703869819641,0.6980956792831421,0.5236417651176453,0.6969843506813049,0.5030845403671265,0.6577833890914917,0.539740264415741,0.6689921021461487,0.5671384930610657,0.670844554901123,0.5895979404449463,0.6728289723396301,0.4985599219799042,0.6507632732391357,0.5474263429641724,0.6606553792953491,0.5818919539451599,0.6612062454223633,0.611388623714447,0.6579158306121826,0.4875035881996155,0.6508992314338684,0.5409501194953918,0.6586631536483765,0.571563184261322,0.6588300466537476,0.6001141667366028,0.6554259061813354,0.47582417726516724,0.6580812335014343,0.5118073225021362,0.6601032018661499,0.5371007323265076,0.6586440205574036,0.561082661151886,0.6550853252410889,No_Stop
0.38603097200393677,0.670820415019989,0.4389617443084717,0.6950986385345459,0.4779333472251892,0.6941956281661987,0.5014559626579285,0.6905362606048584,0.5244091153144836,0.6886196732521057,0.499450147151947,0.6507498025894165,0.5379723310470581,0.6627793312072754,0.5673205256462097,0.6665059328079224,0.591634213924408,0.6701334118843079,0.4958474636077881,0.6445595026016235,0.5458663702011108,0.655795156955719,0.5813515186309814,0.6582449674606323,0.6120270490646362,0.6575472354888916,0.48653528094291687,0.6471292972564697,0.54076087474823,0.6568562388420105,0.5716560482978821,0.658405601978302,0.5994663238525391,0.6568036079406738,0.4761224091053009,0.6574530601501465,0.5117135643959045,0.6607885956764221,0.5367038249969482,0.6603463888168335,0.5596458315849304,0.6584923267364502,No_Stop
